t,x_actual,y_actual,x_pred,y_pred,error
220643.79859409947,528.4318384134892,589.9433600391391,528.4263428416264,601.5956668060792,11.652308062877006
220685.46881102,533.2994254728327,595.6327588061661,547.7358203693003,610.5079835328319,20.728767649707642
220727.1390279405,532.9127809964,599.7282665981925,550.9826599877813,615.6353249716768,24.07394925766443
220768.809244861,534.4138872275538,602.7655548910215,545.3324609455599,618.2353823580579,18.934909925727364
220810.4794617815,531.9690030564441,592.7613761429358,548.7573428159328,620.2874600658636,32.241799701817115
220852.14967870203,524.9313520765194,591.9081726843579,542.307716059442,597.0015309582707,18.10746596775613
220893.81989562252,520.9239038591251,608.7079206163279,530.5082089001944,608.7000171819024,9.584308299744063
220935.49011254305,518.8388506496955,619.8697694775888,529.4346452089461,640.135043770996,22.868148253168197
220977.1603294635,522.4017644761595,631.7492721979617,529.2218562317539,645.9272003144284,15.733000261565671
221018.83054638407,528.9902368019314,635.9517076720987,538.5182930452751,658.8098042794712,24.76441875530894
221060.50076330456,525.067931103228,628.14375414765,548.2905888483846,655.4362079793099,35.83531594533474
221102.17098022508,528.6734716679398,634.3489792498091,533.7633028519771,635.4303565058011,5.2034371574734335
221143.8411971456,544.8113614994455,633.1950704152804,544.9832858464015,655.7978157562994,22.603399189768655
221185.5114140661,548.0374428094203,641.2602736902174,574.0411982624322,647.2570869322034,26.686271128040776
221227.18163098663,569.0888514012844,597.1750576179545,569.1003328586243,664.7351559621719,67.56009931982183
221268.85184790712,596.4554895260995,539.4223542811343,603.815510015304,567.4405449853236,28.968757514567855
221310.52206482764,645.492816620386,441.3477000925615,645.4966807110875,494.63283768790336,53.285137735448416
221352.19228174817,680.8354894785762,419.7248122169324,710.0410428309864,419.69394927003,29.205569659603825
221393.86249866863,710.9719856443278,427.1659223813155,732.5383422400342,427.1580907597833,21.566358017696615
221435.53271558916,718.144035886801,425.3804284947551,758.1928652927435,444.8724397336101,44.54040007590784
221477.20293250968,720.2847785587486,435.792139893488,742.5729998311285,435.7877569538281,22.288221703328627
221518.87314943015,727.6281128216057,441.1604488067052,739.733998612392,456.6762942182111,19.679784795909576
221560.5433663507,746.9931263882462,446.6647420553756,752.4564099651582,457.1301526190754,11.80560399592308
221602.2135832712,763.9434133915565,472.5202186956342,784.3083744448966,472.5196855364356,20.364961060319153
221643.88380019172,773.3659422010141,484.92999476872166,799.2512479565287,509.7304310308642,35.84844059159436
221685.5540171122,779.4087535058759,484.40875350587584,801.3725024692048,508.9927240794063,32.96631428722878
221727.2242340327,780.9596396567885,485.4394594851827,804.1808618841517,495.5280287339303,25.318064523564274
221768.89445095323,779.443024618118,482.38957926189136,801.2771587516071,498.1354680851207,26.919554754726022
221810.56466787375,787.2548702842943,488.5197503873424,796.656661378723,490.9317532613613,9.706257448036032
221852.23488479425,790.1629747971505,482.41112886239233,813.9846506244835,506.3892285059705,33.79972635599149
221893.90510171477,803.6504097315659,502.6323464703429,812.0589286774705,502.65002301481513,8.408537525863856
221935.57531863527,800.8092585778958,496.6343607014838,836.4497323592279,534.9318913309512,52.31581236751294
221977.2455355558,797.62213829058,501.5090315726807,817.2118284195376,502.5707009301282,19.61843778625409
222018.91575247628,813.0127798460896,488.0310385613626,813.6022022462664,518.435128105926,30.40980236370597
222060.5859693968,814.3985862327274,498.6010870928464,847.9403264353766,498.58942632941546,33.5417422295774
222102.25618631733,825.6192749060816,500.2953860735888,835.354665200058,521.1526818551915,23.017484908158657
222143.92640323783,825.092783499688,517.4569015080234,856.6798181332987,517.4515794200512,31.587035081968974
222185.59662015835,819.9275360669188,521.3864730450329,844.3935686475446,547.0529726052517,35.45921530309093
222227.26683707885,820.0666788389651,523.2518910737025,834.4655121280985,537.8450821849933,20.50091770870055
222268.93705399937,800.3652162641188,523.4366036125059,839.9123812663432,537.6912067183639,42.0377445805398
222310.60727091983,786.0463793950744,524.242861387146,799.8970471405804,536.1996821786058,18.297720088456
222352.2774878404,793.549496819801,522.3235867941381,793.5621342094995,537.6468706483727,15.323289065375734
222393.94770476088,795.9821163530961,520.7683517162258,820.122010353602,532.9559733492624,27.042052500239794
222435.6179216814,788.5414210283922,523.784699869391,817.5425696506237,531.727418374533,30.069143630317903
222477.2881386019,793.0135347235517,523.2312453712567,800.0498235175887,539.3878051730018,17.62225254104749
222518.9583555224,809.1907059816326,537.1253261454422,816.5421421728634,537.1319715119326,7.351439194785795
222560.62857244292,808.3396823706183,543.4886001886987,844.8129879441251,563.926651408178,41.80928075330238
222602.29878936344,804.1501042026041,538.7519400547527,826.9133970764213,562.912042075591,33.19454822883561
222643.9690062839,807.8942079174832,534.4637513861674,819.2846408478492,546.9617140863229,16.90979106895311
222685.6392232045,805.8397688916307,542.7798106268273,831.0523587045411,543.0189861640669,25.213724239225133
222727.30944012495,812.939139181789,539.6931278919758,823.1500407589834,564.13904925522,26.492745843288365
222768.97965704548,816.7274878537276,533.454186910454,839.573758756118,549.5755107326962,27.961566049257755
222810.64987396597,825.962289615298,534.9605008533465,840.1421212657716,540.0344382330985,15.060294358657721
222852.3200908865,826.3666632239963,529.0933168085159,855.0452431351622,549.3221670939769,35.09511831569635
222893.990307807,776.5821364473665,558.6074402192995,846.6289541435217,558.5967967928142,70.04681850477533
222935.66052472751,758.1066358038502,577.1971605015609,758.0898378409422,601.5449395395681,24.34778483261216
222977.33074164804,764.0249309123348,585.6915975790015,764.0267809115238,609.6569424695963,23.965344961999918
223019.00095856853,769.1852561902617,578.0736551441227,788.3032293135652,608.2602715584472,35.73134068138118
223060.67117548903,781.0170788405534,583.7268752626446,792.829513772348,584.3470345088733,11.828703078045605
223102.34139240955,788.9340002511632,598.5819091251586,811.6170584423967,603.4072234336071,23.190618514438174
223144.01160933007,789.8525579579052,598.7236127383123,815.8093040148559,627.8209559613593,38.99241013972879
223185.68182625057,795.9209119095887,597.9826664235236,809.7516091890093,613.2528161000597,20.602564364146254
223227.3520431711,785.2039145686011,597.3567855628103,821.1155527792956,611.6114545331023,38.637305113431765
223269.0222600916,775.1590705915916,609.0912340495495,793.355793884331,611.0856202440493,18.30569077869876
223310.6924770121,780.5218688963308,614.427601114832,783.7417708389983,635.4622932895121,21.279709664465408
223352.3626939326,778.4665531645272,613.4413166884748,804.6409838803935,634.5288293189485,33.61225985024024
223394.03291085313,787.1559042522207,618.1052102290456,795.1181857753567,627.1962476572596,12.084903333285727
223435.7031277736,776.5873709752836,604.5170960158409,814.7609292269618,637.622372688843,50.529000516438906
223477.37334469415,785.7530333153727,613.9960637905367,785.7472001545627,613.9872452175207,0.010573220657574623
223519.04356161464,790.5312642241972,617.2656321120985,813.8006657750568,638.2295780890897,31.320154524863906
223560.71377853517,756.9106260686884,607.4130942899639,814.3062772808069,635.3683205324697,63.84164355914438
223602.3839954557,681.5721090998063,617.6382466197133,741.4791601857236,617.6294389501975,59.90705173337896
223644.05421237616,644.8215350692111,619.2810631386462,644.8270826957332,642.7054637900159,23.42440130829487
223685.72442929668,645.3214456310903,609.075155646355,645.3058864451116,635.8054461952523,26.730295077247778
223727.3946462172,638.9835468423854,600.3587400709633,661.3291125355718,613.5056676952664,25.92616462393099
223769.0648631377,626.8033718804793,597.7726589572375,648.0010354070173,606.0693216268703,22.763469648496006
223810.73508005825,624.9539429092121,597.9770325677512,629.685895881289,609.5514038209818,12.504297214860156
223852.40529697872,632.6228423332359,596.3818475520985,638.1226794522443,612.5511134933777,17.07903303514084
223894.07551389924,636.8035357276088,594.0134389303466,655.4940692653153,609.1180391527989,24.03091741495181
223935.74573081976,632.7089290510245,591.5228355850348,656.2869822387992,605.9194994034758,27.625866886429815
223977.41594774023,638.8563744807748,590.9277700855613,643.818717780893,603.2468547397071,13.280990089004684
224019.0861646608,651.3367949663386,587.5395266563094,660.3558637803808,604.533013787571,19.23856042308735
224060.75638158128,655.9955217263134,589.4778325177368,679.469077040053,598.2701888461856,25.066178984312796
224102.4265985018,664.5584086447376,596.7614663337331,676.4180750055795,605.5815854682371,14.779925160071945
224144.0968154223,671.480001473077,606.0173400756347,689.0908548405658,618.3855149770769,21.520081475771853
224185.7670323428,734.6072703900445,613.4806625091678,734.6345896717049,629.8360035937976,16.355363901109932
224227.4372492633,823.845767711584,593.4909236988555,823.8656337088806,635.6861084776244,42.1951894553432
224269.10746618384,878.5430236974543,606.8870664252705,932.8806330485558,606.9122665343816,54.33761519461828
224310.77768310433,931.4012540928038,608.9285179781804,954.351085283532,634.8669218106504,34.63373420610631
224352.44790002485,942.9101383062296,616.0398743846077,1006.6404788482369,625.6027620583102,64.44381371598107
224394.11811694535,942.9201155514206,619.8755748141257,977.0768933414062,637.9548732949992,38.64642936359016
224435.78833386587,956.133057908386,619.4333458526492,965.5884315977282,638.6070990573276,21.378421446847288
224477.45855078637,963.2034707739664,618.1306367437529,992.3218638673457,633.8763492105552,33.10299499180958
224519.1287677069,961.718910488312,617.2864850813853,993.4197310294064,631.6818777941769,34.81622257417036
224560.79898462736,967.4665266152768,618.2444211025462,983.3446421089436,631.2760069147586,20.541099785826354
224602.4692015479,961.4757046397808,627.1603211736298,996.4625603484692,634.059041783583,35.66051623903914
224644.1394184684,938.3900396783104,636.0334241183962,978.5894555550802,651.1470904076451,42.946663962830435
224685.80963538893,883.2266096597124,643.1768898762002,937.8543961593144,660.1905891950217,57.21591581332394
224727.47985230945,871.7779352122664,647.6492776031267,871.7588711491819,665.7760732721254,18.12680569389236
224769.15006922997,876.2924116772062,651.364518354433,881.2787819857028,667.6848719932418,17.065105676474317
224810.82028615047,854.5673719837571,656.5205973893798,901.8647253565924,670.7322558516693,49.38634297377792
224852.49050307096,825.9925455346763,655.4644124423315,853.3782554545743,677.4530690638627,35.12090727524568
224894.1607199915,814.7133890749807,657.6575817539389,817.2670988499622,670.1592886250847,12.759863177436184
224935.830936912,805.5127835243096,656.1410194762739,823.012493760736,675.6545107331939,26.21099386503267
224977.5011538325,787.3140071394749,666.5253836476409,815.669306553057,670.3918054168413,28.617690719749483
225019.171370753,785.3454591103985,665.0439245578716,788.0350945168494,692.9265539264707,28.01205381842426
225060.84158767352,778.7125792802924,659.9621428079117,802.2493615154085,679.543734152675,30.617296379278592
225102.511804594,769.3462881840643,658.9656524434305,790.792749745081,670.7395677723645,24.465808706459573
225144.18202151457,763.5101627340966,668.9367652100652,778.46798268139,673.8044174903958,15.729921051863414
225185.85223843504,759.479267942838,675.1123979269596,776.0217495069144,694.9826549685575,25.854995865344485
225227.52245535556,753.8779903057147,674.3522624514779,773.6991907553198,697.5112026887537,30.483052671560568
225269.19267227605,749.8349295222787,681.2460095276366,766.3929243418618,689.7970814195476,18.63566534755253
225310.86288919655,748.7158731849285,679.888451024248,763.810904029431,704.5103273971671,28.880733237225737
225352.53310611707,741.5556696646883,679.0880911269826,765.5889237773014,694.8688911727451,28.75119046797493
225394.2033230376,750.3454720221451,676.6803226915798,752.2155395570204,694.6065138897643,18.0234703500425
225435.8735399581,752.8332461666544,679.4790686041528,777.1664463136196,690.533501386698,26.7264871155205
225477.5437568786,755.3210203111623,678.5061565110855,773.4119676159792,698.6059870797285,27.04229212315066
225519.2139737991,753.3434597300314,670.3311761071454,775.9595109998666,693.8380577632586,32.61992121747566
225560.88419071963,763.1501635501339,675.4549311171322,769.4691206193269,678.264629513067,6.915462639507356
225602.55440764016,771.8787673094772,681.6151371166341,791.2956587828363,696.810168976844,24.655722818871098
225644.22462456065,787.3993259115178,670.8117571125732,799.155880789666,704.154819117284,35.35500482891912
